Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,level,name,msg,file,function,line,topics
1623064330.764317,318,1623064330,764153003,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Great to see that you agree.\nNow it is your turn: which mines should we connect?""
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1623064330.7749138,29,1623064330,774564266,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,715,"['/justhink_app/activity_transition', '/qt_robot/emotion/show', '/justhink_app/state_transition', '/qt_robot/speech/say', '/justhink_app/act', '/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/head_position/command']"
1623064330.7852736,30,1623064330,784778833,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Great to see that you agree. Now it is your turn: which mines should we connect?",robot.py,log_service_call,1176,"['/justhink_app/activity_transition', '/qt_robot/emotion/show', '/justhink_app/state_transition', '/qt_robot/speech/say', '/justhink_app/act', '/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/head_position/command']"
1623064333.1103992,118,1620330107,902363900,,4,/qt_motor,getMotorBehaviourRaw : servo is not responding,/home/qtrobot/robot/code/qt_main/qt_hardware_interface/qt_motor/src/qt_motor.cpp,getMotorBehaviourRaw,430,"['/rosout', '/qt_robot/joints/state', '/qt_robot/motors/states']"
1623064338.6529214,31,1623064338,652683496,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,696,"['/justhink_app/activity_transition', '/qt_robot/emotion/show', '/justhink_app/state_transition', '/qt_robot/speech/say', '/justhink_app/act', '/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/head_position/command']"
1623064338.6645417,32,1623064338,663964748,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 QT/yawn",robot.py,log_publish,1160,"['/justhink_app/activity_transition', '/qt_robot/emotion/show', '/justhink_app/state_transition', '/qt_robot/speech/say', '/justhink_app/act', '/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/head_position/command']"
1623064338.678105,33,1623064338,677751064,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/emotion/show:
 QT/happy",robot.py,log_publish,1160,"['/justhink_app/activity_transition', '/qt_robot/emotion/show', '/justhink_app/state_transition', '/qt_robot/speech/say', '/justhink_app/act', '/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/head_position/command']"
1623064346.5721047,319,1623064346,571645021,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 128
  stamp: 
    secs: 1623064346
    nsecs: 518269777
  frame_id: ""collab-activity""
state: 
  edges: 
    - 
      u: 2
      v: 3
    - 
      u: 6
      v: 7
    - 
      u: 2
      v: 1
    - 
      u: 5
      v: 4
    - 
      u: 0
      v: 3
    - 
      u: 4
      v: 1
    - 
      u: 6
      v: 4
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""human""
  type: 0
  edge: 
    u: 8
    v: 9
next_state: 
  edges: 
    - 
      u: 2
      v: 1
    - 
      u: 5
      v: 4
    - 
      u: 0
      v: 3
    - 
      u: 6
      v: 4
    - 
      u: 2
      v: 3
    - 
      u: 6
      v: 7
    - 
      u: 4
      v: 1
  suggested: 
    u: 8
    v: 9
  terminal: False
  submit_suggested: False
action_no: 76
step_no: 1
turn_agent: ""robot""",human_window.py,log_publish,1129,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1623064346.5724428,34,1623064346,571945190,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/show_QT_head_down",robot.py,log_publish,1160,"['/justhink_app/activity_transition', '/qt_robot/emotion/show', '/justhink_app/state_transition', '/qt_robot/speech/say', '/justhink_app/act', '/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/head_position/command']"
1623064346.5964062,35,1623064346,595706701,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 Hmm, you would like to go from Gallen to Davos!",robot.py,log_service_call,1176,"['/justhink_app/activity_transition', '/qt_robot/emotion/show', '/justhink_app/state_transition', '/qt_robot/speech/say', '/justhink_app/act', '/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/head_position/command']"
1623064346.6139762,320,1623064346,613562107,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Hmm, you would like to go from Gallen to Davos!""
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1623064346.6229231,36,1623064346,622712373,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,715,"['/justhink_app/activity_transition', '/qt_robot/emotion/show', '/justhink_app/state_transition', '/qt_robot/speech/say', '/justhink_app/act', '/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/head_position/command']"
1623064346.6351235,37,1623064346,634848117,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Hmm, you would like to go from Gallen to Davos!",robot.py,log_service_call,1176,"['/justhink_app/activity_transition', '/qt_robot/emotion/show', '/justhink_app/state_transition', '/qt_robot/speech/say', '/justhink_app/act', '/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/head_position/command']"
1623064350.5014102,38,1623064350,501099824,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/show_QT_head_down",robot.py,log_publish,1160,"['/justhink_app/activity_transition', '/qt_robot/emotion/show', '/justhink_app/state_transition', '/qt_robot/speech/say', '/justhink_app/act', '/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/head_position/command']"
1623064351.3485258,39,1623064351,348165750,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,696,"['/justhink_app/activity_transition', '/qt_robot/emotion/show', '/justhink_app/state_transition', '/qt_robot/speech/say', '/justhink_app/act', '/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/head_position/command']"
1623064351.5126877,40,1623064351,512368202,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 Okay, I think it is a good one too!",robot.py,log_service_call,1176,"['/justhink_app/activity_transition', '/qt_robot/emotion/show', '/justhink_app/state_transition', '/qt_robot/speech/say', '/justhink_app/act', '/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/head_position/command']"
1623064351.542258,321,1623064351,541949510,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Okay, I think it is a good one too!""
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1623064351.5523946,41,1623064351,552038669,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,715,"['/justhink_app/activity_transition', '/qt_robot/emotion/show', '/justhink_app/state_transition', '/qt_robot/speech/say', '/justhink_app/act', '/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/head_position/command']"
1623064351.5700808,42,1623064351,569750547,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Okay, I think it is a good one too!",robot.py,log_service_call,1176,"['/justhink_app/activity_transition', '/qt_robot/emotion/show', '/justhink_app/state_transition', '/qt_robot/speech/say', '/justhink_app/act', '/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/head_position/command']"
1623064355.4476628,43,1623064355,447408914,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,696,"['/justhink_app/activity_transition', '/qt_robot/emotion/show', '/justhink_app/state_transition', '/qt_robot/speech/say', '/justhink_app/act', '/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/head_position/command']"
1623064355.4570863,44,1623064355,456380367,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/point_front_head_forward",robot.py,log_publish,1160,"['/justhink_app/activity_transition', '/qt_robot/emotion/show', '/justhink_app/state_transition', '/qt_robot/speech/say', '/justhink_app/act', '/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/head_position/command']"
1623064355.4651039,45,1623064355,464444875,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/emotion/show:
 QT/showing_smile",robot.py,log_publish,1160,"['/justhink_app/activity_transition', '/qt_robot/emotion/show', '/justhink_app/state_transition', '/qt_robot/speech/say', '/justhink_app/act', '/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/head_position/command']"
1623064355.477095,46,1623064355,476869821,,2,/justhink_robot_hr,"Calling service /justhink_app/act
 Data: 
 agent_name: ""robot""
type: 0
edge: 
  u: 8
  v: 9",robot.py,log_service_call,1176,"['/justhink_app/activity_transition', '/qt_robot/emotion/show', '/justhink_app/state_transition', '/qt_robot/speech/say', '/justhink_app/act', '/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/head_position/command']"
1623064355.4945395,322,1623064355,493304491,,2,/justhink_app,"Responding service /justhink_app/act
 Data: 
 action: 
  agent_name: ""robot""
  type: 0
  edge: 
    u: 8
    v: 9
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1623064355.5039804,323,1623064355,503693819,,2,/justhink_app,"/justhink_app published to /justhink_app/state_transition:
 header: 
  seq: 129
  stamp: 
    secs: 1623064355
    nsecs: 494156599
  frame_id: ""collab-activity""
state: 
  edges: 
    - 
      u: 2
      v: 1
    - 
      u: 5
      v: 4
    - 
      u: 0
      v: 3
    - 
      u: 6
      v: 4
    - 
      u: 2
      v: 3
    - 
      u: 6
      v: 7
    - 
      u: 4
      v: 1
  suggested: 
    u: 8
    v: 9
  terminal: False
  submit_suggested: False
action: 
  agent_name: ""robot""
  type: 0
  edge: 
    u: 8
    v: 9
next_state: 
  edges: 
    - 
      u: 2
      v: 3
    - 
      u: 6
      v: 7
    - 
      u: 8
      v: 9
    - 
      u: 2
      v: 1
    - 
      u: 5
      v: 4
    - 
      u: 0
      v: 3
    - 
      u: 4
      v: 1
    - 
      u: 6
      v: 4
  suggested: 
    u: -1
    v: -1
  terminal: False
  submit_suggested: False
action_no: 77
step_no: 1
turn_agent: ""robot""",human_window.py,log_publish,1129,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1623064355.511383,47,1623064355,510998010,,2,/justhink_robot_hr,status: True,robot.py,Robot.act_on_app,748,"['/justhink_app/activity_transition', '/qt_robot/emotion/show', '/justhink_app/state_transition', '/qt_robot/speech/say', '/justhink_app/act', '/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/head_position/command']"
1623064359.5090902,48,1623064359,508770704,,2,/justhink_robot_hr,"/justhink_robot_hr published to /qt_robot/gesture/play:
 epfl/justhink/show_QT_head_down",robot.py,log_publish,1160,"['/justhink_app/activity_transition', '/qt_robot/emotion/show', '/justhink_app/state_transition', '/qt_robot/speech/say', '/justhink_app/act', '/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/head_position/command']"
1623064360.5265155,49,1623064360,525841474,,2,/justhink_robot_hr,"Calling service /justhink_app/set_robot_text
 Data: 
 Um, what about from Gallen to Zurich?",robot.py,log_service_call,1176,"['/justhink_app/activity_transition', '/qt_robot/emotion/show', '/justhink_app/state_transition', '/qt_robot/speech/say', '/justhink_app/act', '/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/head_position/command']"
1623064360.5430052,324,1623064360,542736530,,2,/justhink_app,"Responding service /justhink_app/set_robot_text
 Data: 
 text: ""Um, what about from Gallen to Zurich?""
 Response: 
 True",human_window.py,log_service_response,1140,"['/justhink_app/mouse_release', '/justhink_app/key_release', '/justhink_app/mouse_motion', '/justhink_app/activity_transition', '/rosout', '/justhink_app/state_transition', '/justhink_app/act', '/justhink_app/button_press', '/justhink_app/key_press', '/justhink_app/mouse_drag', '/justhink_app/mouse_press']"
1623064360.5539525,50,1623064360,553616285,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.set_robot_text,715,"['/justhink_app/activity_transition', '/qt_robot/emotion/show', '/justhink_app/state_transition', '/qt_robot/speech/say', '/justhink_app/act', '/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/head_position/command']"
1623064360.563393,51,1623064360,563091039,,2,/justhink_robot_hr,"Calling service /qt_robot/behavior/talkText
 Data: 
 Um, what about from Gallen to Zurich?",robot.py,log_service_call,1176,"['/justhink_app/activity_transition', '/qt_robot/emotion/show', '/justhink_app/state_transition', '/qt_robot/speech/say', '/justhink_app/act', '/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/head_position/command']"
1623064364.8737307,52,1623064364,873412132,,2,/justhink_robot_hr,Response: status: True,robot.py,Robot.speak,696,"['/justhink_app/activity_transition', '/qt_robot/emotion/show', '/justhink_app/state_transition', '/qt_robot/speech/say', '/justhink_app/act', '/qt_robot/gesture/play', '/qt_robot/behavior/talkText', '/rosout', '/qt_robot/head_position/command']"
